Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"2828 N Central Ave, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.073935,33.479871,20082493,2008,2487,IT Partners,2828 N. Central Ave.,Suite 1203,Phoenix,85004,Software,2003,21643413,30,1.4757,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1329,4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665
USA.PointAddress,M,100,A,"1850 N Central Ave, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.073954,33.46899,20082239,2008,2233,"Phoenix Staff, Inc.",1850 N. Central Ave.,Suite 950,Phoenix,85004,Human Resources,2002,5076585,0,1.6509,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1329,4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665
USA.StreetAddress,M,90.92,A,"3341 E Corona Ave, Phoenix, Arizona, 85040",StreetAddress,Phoenix,85040,USA,0,-112.008673,33.405503,20112605,2011,2605,Autohaus Arizona,3341 East Corona, ,Phoenix,85040,Retail,1996,14152185,28,0.891354,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1334,4,13,116203,4013116203,1162.03,Census Tract 1162.03,G5020,S,7958864,0,33.3901621,-112.0101982
USA.StreetAddress,M,92.08,A,"3758 E Grove St, Phoenix, Arizona, 85040",StreetAddress,Phoenix,85040,USA,0,-111.999893,33.398166,20143384,2014,3384,Laser Options,3758 E Grove Street, ,Phoenix,85023,Manufacturing,1993,6920000,55,0.99,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1334,4,13,116203,4013116203,1162.03,Census Tract 1162.03,G5020,S,7958864,0,33.3901621,-112.0101982
USA.PointAddress,M,100,A,"3435 E Atlanta Ave, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.007471,33.401253,20152681,2015,2681,Modern Flames,3435 E Atlanta Ave, ,Phoenix,85040,Consumer Products & Services,2009,2757000,10,1.3665,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1334,4,13,116203,4013116203,1162.03,Census Tract 1162.03,G5020,S,7958864,0,33.3901621,-112.0101982
USA.PointAddress,M,98.5,A,"3740 E La Salle St, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-111.999458,33.396908,20082357,2008,2351,TriStar,3740 E LaSalle Street, ,Phoenix,85040,Engineering,1988,21462000,92,1.5672,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1334,4,13,116203,4013116203,1162.03,Census Tract 1162.03,G5020,S,7958864,0,33.3901621,-112.0101982
USA.StreetAddress,M,100,A,"60 E Rio Salado Pkwy, Tempe, Arizona, 85281",StreetAddress,Tempe,85281,USA,0,-111.938779,33.429889,20151679,2015,1679,BEYOND20,60 E. Rio Salado Parkway,Suite 900,Tempe,85281,IT Services,2006,2069663,7,2.4219,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.StreetAddress,M,100,A,"60 E Rio Salado Pkwy, Tempe, Arizona, 85281",StreetAddress,Tempe,85281,USA,0,-111.938779,33.429889,20150196,2015,196,Fraud Posse,60 East Rio Salado Parkway,Suite 900,Tempe,85281,Software,2004,2516296,5,21.3108,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.StreetAddress,M,100,A,"60 E Rio Salado Pkwy, Tempe, Arizona, 85281",StreetAddress,Tempe,85281,USA,0,-111.938779,33.429889,20153220,2015,3220,Isos Technology,"60 E. Rio Salado Parkway, Suite 900", ,Tempe,85281,IT Services,2005,3564725,28,1.0555,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.StreetAddress,M,100,A,"60 E Rio Salado Pkwy, Tempe, Arizona, 85281",StreetAddress,Tempe,85281,USA,0,-111.938779,33.429889,20133031,2013,3033,LifeLock,60 East Rio Salado Parkway,Suite 400,Tempe,85281,Security,2005,276400000,616,1.1042,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.PointAddress,M,100,A,"414 S Mill Ave, Tempe, Arizona, 85281",PointAddress,Tempe,85281,USA,0,-111.940115,33.42582,20141382,2014,1382,PUSH Marketing & Promotions,414 South Mill Ave.,Suite 214,Tempe,85281,Human Resources,2004,4155895,25,3.0984,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.PointAddress,M,100,A,"740 S Mill Ave, Tempe, Arizona, 85281",PointAddress,Tempe,85281,USA,0,-111.940104,33.42264,20093376,2009,3377,Sitewire,740 South Mill Avenue,Suite 210,Tempe,85281,Advertising & Marketing,1999,4215579,40,0.743,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.PointAddress,M,100,A,"425 S Mill Ave, Tempe, Arizona, 85281",PointAddress,Tempe,85281,USA,0,-111.939939,33.425761,20112472,2011,2472,Terralever,425 S. Mill Ave,Suite 201,Tempe,85281,Advertising & Marketing,2002,4995000,36,0.951571,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1337,4,13,318700,4013318700,3187,Census Tract 3187,G5020,S,2411593,0,33.4287353,-111.9349179
USA.PointAddress,M,100,A,"420 S Smith Rd, Tempe, Arizona, 85281",PointAddress,Tempe,85281,USA,0,-111.900484,33.426031,20150648,2015,648,Clever Investor,420 S Smith Rd, ,Tempe,85281,Education,2010,5389470,8,7.0086,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1338,4,13,318400,4013318400,3184,Census Tract 3184,G5020,S,8101442,192893,33.4340726,-111.9158636
USA.StreetName,M,100,A,"E 5th St, Tempe, Arizona, 85281",StreetName,Tempe,85281,USA,0,-111.897174,33.425691,20152626,2015,2626,ProCopy Office Solutions,19117 East 5th Street, ,Tempe,85281,Business Products & Services,2000,14825144,51,1.4014,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1338,4,13,318400,4013318400,3184,Census Tract 3184,G5020,S,8101442,192893,33.4340726,-111.9158636
USA.PointAddress,M,100,A,"205 S Clark Dr, Tempe, Arizona, 85281",PointAddress,Tempe,85281,USA,0,-111.898699,33.428201,20132448,2013,2450,Swiss Teknik,205 S Clark Dr, ,Tempe,85281,Logistics & Transportation,2005,4729000,7,1.4592,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1338,4,13,318400,4013318400,3184,Census Tract 3184,G5020,S,8101442,192893,33.4340726,-111.9158636
USA.PointAddress,M,100,A,"2006 E 5th St, Tempe, Arizona, 85281",PointAddress,Tempe,85281,USA,0,-111.899681,33.425728,20083609,2008,3604,The Hat Club,2006 E. 5th St.,Suite 102,Tempe,85281,Retail,1992,9507071,0,0.8895,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1338,4,13,318400,4013318400,3184,Census Tract 3184,G5020,S,8101442,192893,33.4340726,-111.9158636
USA.PointAddress,M,100,A,"10201 S 51st St, Phoenix, Arizona, 85044",PointAddress,Phoenix,85044,USA,0,-111.972639,33.354211,20083662,2008,3657,AmCheck Payroll HR Benefits,10201 S. 51st Street,Suite 100,Phoenix,85044,Human Resources,1996,155700000,144,0.8655,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1351,4,13,116709,4013116709,1167.09,Census Tract 1167.09,G5020,S,1175023,0,33.355801,-111.9744717
USA.PointAddress,M,100,A,"4505 E Chandler Blvd, Phoenix, Arizona, 85048",PointAddress,Phoenix,85048,USA,0,-111.986232,33.305143,20110442,2011,443,Celestech,4505 E Chandler Blvd,Suite 155,Phoenix,85048,Engineering,0,6236000,20,7.870555,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1356,4,13,116712,4013116712,1167.12,Census Tract 1167.12,G5020,S,3802548,0,33.2979769,-111.9845655
USA.StreetAddress,M,100,A,"15815 S 46th St, Phoenix, Arizona, 85048",StreetAddress,Phoenix,85048,USA,0,-111.984619,33.301386,20152878,2015,2878,Sysazzle,15815 S. 46th St.,Suite 116,Phoenix,85048,IT Services,2008,6929842,68,1.2399,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1356,4,13,116712,4013116712,1167.12,Census Tract 1167.12,G5020,S,3802548,0,33.2979769,-111.9845655
USA.PointAddress,M,100,A,"7642 W Vogel Ave, Peoria, Arizona, 85345",PointAddress,Peoria,85345,USA,0,-112.223552,33.572748,20121705,2012,1705,Distinctive Roofing,"7642 W. Vogel Ave, Building 1", ,Peoria,85345,Construction,2002,9245073,55,1.687,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1362,4,13,71911,4013071911,719.11,Census Tract 719.11,G5020,S,2604814,0,33.5739624,-112.2290099
USA.PointAddress,M,100,A,"7227 N 16th St, Phoenix, Arizona, 85020",PointAddress,Phoenix,85020,USA,0,-112.047478,33.542221,20150957,2015,957,Renters Warehouse Arizona,7227 North 16th Street,Suite 260,Phoenix,85020,Real Estate,2009,2446776,38,4.6414,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1371,4,13,105102,4013105102,1051.02,Census Tract 1051.02,G5020,S,19155557,6954,33.546725,-112.0221086
USA.PointAddress,M,100,A,"2990 E Northern Ave, Phoenix, Arizona, 85028",PointAddress,Phoenix,85028,USA,0,-112.018191,33.574557,20092526,2009,2527,Abacus 24-7,2990 E. Northern Ave,Suite C103,Phoenix,85028,Retail,2001,8406000,40,1.183,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1379,4,13,104801,4013104801,1048.01,Census Tract 1048.01,G5020,S,5873837,0,33.5787464,-112.0342546
USA.StreetAddress,M,100,A,"5025 N Central Ave, Phoenix, Arizona, 85012",StreetAddress,Phoenix,85012,USA,0,-112.07372,33.509554,20152238,2015,2238,B2Gnow,5025 North Central Ave #494, ,Phoenix,85012,Software,1999,4615721,27,1.7439,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1385,4,13,107500,4013107500,1075,Census Tract 1075,G5020,S,2609413,0,33.5165357,-112.0737249
USA.PointAddress,M,100,A,"5210 N Central Ave, Phoenix, Arizona, 85012",PointAddress,Phoenix,85012,USA,0,-112.073764,33.513521,20151989,2015,1989,Upward Projects,5210 N. Central Ave.,Suite 101,Phoenix,85012,Food & Beverage,2009,23376701,461,1.989,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1385,4,13,107500,4013107500,1075,Census Tract 1075,G5020,S,2609413,0,33.5165357,-112.0737249
USA.StreetAddress,M,100,A,"3300 W Camelback Rd, Phoenix, Arizona, 85017",StreetAddress,Phoenix,85017,USA,0,-112.129977,33.509489,20081326,2008,1323,Grand Canyon University,3300 W. Camelback Road, ,Phoenix,85017,Education,1949,99327000,1807,2.8756,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1386,4,13,107201,4013107201,1072.01,Census Tract 1072.01,G5020,S,1298219,0,33.5130999,-112.1255712
USA.PointAddress,M,100,A,"2198 E Camelback Rd, Phoenix, Arizona, 85016",PointAddress,Phoenix,85016,USA,0,-112.034882,33.509328,20130821,2013,823,Mission3,2198 E Camelback Rd,Suite 205,Phoenix,85016,Software,2005,2082181,12,5.464,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1389,4,13,107700,4013107700,1077,Census Tract 1077,G5020,S,2618706,0,33.5165871,-112.0387951
USA.PointAddress,M,100,A,"2910 E Camelback Rd, Phoenix, Arizona, 85016",PointAddress,Phoenix,85016,USA,0,-112.018672,33.509918,20140671,2014,671,Clear Title Agency of Arizona,2910 E Camelback Rd,Suite 100,Phoenix,85016,Real Estate,2007,6827000,43,6.8023,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1390,4,13,107800,4013107800,1078,Census Tract 1078,G5020,S,3533622,79718,33.5172978,-112.0214715
USA.StreetAddress,M,100,A,"4908 E McDowell Rd, Phoenix, Arizona, 85008",StreetAddress,Phoenix,85008,USA,0,-111.975588,33.465761,20151337,2015,1337,Inilex,4908 East McDowell Road,Suite 103,Phoenix,85008,Security,2003,25172342,77,3.1,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1391,4,13,111201,4013111201,1112.01,Census Tract 1112.01,G5020,S,1912022,0,33.4740317,-111.9709762
USA.PointAddress,M,100,A,"14415 S 50th St, Phoenix, Arizona, 85044",PointAddress,Phoenix,85044,USA,0,-111.9763,33.316392,20112885,2011,2884,Element Payment Services,14415 S. 50th Street,Suite 200,Phoenix,85044,Financial Services,0,24284324,75,0.741916,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1398,4,13,116719,4013116719,1167.19,Census Tract 1167.19,G5020,S,3424841,0,33.3121005,-111.9835788
USA.PointAddress,M,100,A,"9977 N 90th St, Scottsdale, Arizona, 85258",PointAddress,Scottsdale,85258,USA,0,-111.88578,33.575711,20132485,2013,2487,Hard Dollar,9977 N 90th St,Suite 200,Scottsdale,85258,Software,1989,11816754,56,1.4296,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1408,4,13,216810,4013216810,2168.1,Census Tract 2168.10,G5020,S,1865457,0,33.5751643,-111.8802501
USA.PointAddress,M,100,A,"9419 E San Salvador Dr, Scottsdale, Arizona, 85258",PointAddress,Scottsdale,85258,USA,0,-111.878526,33.570324,20131683,2013,1685,Nutricity.com,9419 E San Salvador DR STE 102, ,Scottsdale,85258,Retail,2007,9333903,17,2.3049,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1408,4,13,216810,4013216810,2168.1,Census Tract 2168.10,G5020,S,1865457,0,33.5751643,-111.8802501
USA.Postal,M,100,A,"85258, Scottsdale, Arizona",Postal,Scottsdale,85258,USA,0,-111.898255,33.550745,20120410,2012,410,DreamBrands,"DreamBrands, Inc",11645 N Cave Creek Road,Phoenix,85258,Consumer Products & Services,2004,4138616,14,9.094,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1437,4,13,216806,4013216806,2168.06,Census Tract 2168.06,G5020,S,2041733,0,33.5448607,-111.8984963
USA.Postal,M,100,A,"85258, Scottsdale, Arizona",Postal,Scottsdale,85258,USA,0,-111.898255,33.550745,20131006,2013,1008,Matrix Medical Network,Matrix Medical Network,9201 East Mountain View Road,Scottsdale,85258,Health,2000,115800000,961,4.2678,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1437,4,13,216806,4013216806,2168.06,Census Tract 2168.06,G5020,S,2041733,0,33.5448607,-111.8984963
USA.StreetAddress,M,92.08,A,"7975 N Hayden Rd, Scottsdale, Arizona, 85258",StreetAddress,Scottsdale,85258,USA,0,-111.89904,33.552089,20133619,2013,3620,My Computer Works,"7975 N. Hayden Road, Suite 300", ,Scottsdale,85260,IT Services,2005,3301000,60,0.8298,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1437,4,13,216806,4013216806,2168.06,Census Tract 2168.06,G5020,S,2041733,0,33.5448607,-111.8984963
USA.Postal,M,100,A,"85258, Scottsdale, Arizona",Postal,Scottsdale,85258,USA,0,-111.898255,33.550745,20081756,2008,1752,Richard Michael Group,7373 E. Doubletree Branch Road,Suite B-130,Scottsdale,85258,Human Resources,2002,7079619,7,2.1524,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1437,4,13,216806,4013216806,2168.06,Census Tract 2168.06,G5020,S,2041733,0,33.5448607,-111.8984963
USA.PointAddress,M,100,A,"821 N 2nd St, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.071208,33.45745,20142949,2014,2949,ServerLift,821 N 2nd St, ,Phoenix,85004,Manufacturing,2002,4756934,20,1.2236,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1463,4,13,113100,4013113100,1131,Census Tract 1131,G5020,S,1304207,0,33.4550381,-112.073874
USA.StreetAddress,M,92.08,A,"9237 E Via de Ventura, Scottsdale, Arizona, 85258",StreetAddress,Scottsdale,85258,USA,0,-111.882102,33.553415,20132642,2013,2644,Telesphere,9237 E Via de Ventura,Suite 250,Scottsdale,85253,Telecommunications,2000,28423000,112,1.3267,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1466,4,13,941300,4013941300,9413,Census Tract 9413,G5020,S,211716270,7251101,33.5222009,-111.7981089
USA.PointAddress,M,100,A,"1475 N Scottsdale Rd, Scottsdale, Arizona, 85257",PointAddress,Scottsdale,85257,USA,0,-111.926139,33.46352,20100811,2010,809,American Solar Electric,1475 N. Scottsdale Rd., ,Scottsdale,85257,Energy,2001,30392267,106,3.735,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1483,4,13,218200,4013218200,2182,Census Tract 2182,G5020,S,2524586,61163,33.4619603,-111.9163918
USA.PointAddress,M,100,A,"1375 N Scottsdale Rd, Scottsdale, Arizona, 85257",PointAddress,Scottsdale,85257,USA,0,-111.926159,33.46265,20110545,2011,546,VERGO Interactive,1375 N. Scottsdale Road,Suite 310,Scottsdale,85257,Advertising & Marketing,0,2506987,26,6.166362,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1483,4,13,218200,4013218200,2182,Census Tract 2182,G5020,S,2524586,61163,33.4619603,-111.9163918
USA.PointAddress,M,100,A,"6263 N Scottsdale Rd, Scottsdale, Arizona, 85250",PointAddress,Scottsdale,85250,USA,0,-111.925648,33.528649,20140075,2014,75,Ethology,6263 North Scottsdale Road,Suite 180,Scottsdale,85250,Advertising & Marketing,2010,8815804,64,42.1942,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1493,4,13,216901,4013216901,2169.01,Census Tract 2169.01,G5020,S,2658709,60697,33.5300292,-111.9182645
USA.PointAddress,M,100,A,"6263 N Scottsdale Rd, Scottsdale, Arizona, 85250",PointAddress,Scottsdale,85250,USA,0,-111.925648,33.528649,20083114,2008,3107,Fox Systems,6263 N. Scottsdale Road,Suite 200,Scottsdale,85250,IT Services,1987,21931000,138,1.1224,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1493,4,13,216901,4013216901,2169.01,Census Tract 2169.01,G5020,S,2658709,60697,33.5300292,-111.9182645
USA.PointAddress,M,100,A,"6263 N Scottsdale Rd, Scottsdale, Arizona, 85250",PointAddress,Scottsdale,85250,USA,0,-111.925648,33.528649,20152979,2015,2979,Tallwave,6263 N Scottsdale Rd,Suite #180,Scottsdale,85250,Business Products & Services,2009,2422000,26,1.1722,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1493,4,13,216901,4013216901,2169.01,Census Tract 2169.01,G5020,S,2658709,60697,33.5300292,-111.9182645
