Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"411 1st Ave S, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.334221,47.598731,20110915,2011,916,i4cp,411 First Ave. South,Suite 403,Seattle,98104,Human Resources,0,2136385,27,3.316095,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.StreetAddress,M,100,A,"3931 1st Ave S, Seattle, Washington, 98134",StreetAddress,Seattle,98134,USA,0,-122.334238,47.567834,20111143,2011,1143,iClick,3931 1st Ave S, ,Seattle,98134,Advertising & Marketing,2001,16497227,37,2.610386,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"411 1st Ave S, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.334221,47.598731,20080795,2008,792,Intrepid Learning Solutions,411 1st  Avenue South,Suite 300,Seattle,98104,Business Products & Services,2000,26737659,260,4.481,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"633 S Snoqualmie St, Seattle, Washington, 98108",PointAddress,Seattle,98108,USA,0,-122.325291,47.561962,20111637,2011,1637,Magnum Print Solutions,633 S Snoqualmie St, ,Seattle,98108,IT Services,0,3808700,25,1.655875,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"800 Maynard Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.32499,47.5954,20153247,2015,3247,Nuun & Company,"800 Maynard Ave S, Suite 102", ,Seattle,98134,Food & Beverage,2004,11272000,36,1.0409,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"2450 6th Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.32594,47.580099,20081972,2008,1967,Pacific Northwest Business Products,2450 6th Ave South Suite 101, ,Seattle,98134,Business Products & Services,1978,2563849,9,1.8928,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"542 1st Ave S, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.334159,47.597019,20122344,2012,2344,PayScale,542 1st Ave South, ,Seattle,98104,Software,2002,8493982,95,1.063,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"562 1st Ave S, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.334142,47.596448,20112347,2011,2347,Projectline Services,562 1st Ave. S.,Ste. 400,Seattle,98104,Advertising & Marketing,0,20806242,134,1.03319,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"2233 1st Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.334241,47.58291,20080442,2008,442,Queen Anne Window & Door,2233 1st Ave S, ,Seattle,98134,Construction,2001,6359702,18,7.2276,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"542 1st Ave S, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.334159,47.597019,20132267,2013,2269,Sesame Communications,542 First Ave S,Suite 300,Seattle,98104,Health,1999,15262978,102,1.6115,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"14 S Idaho St, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.341801,47.564487,20131966,2013,1968,True Fabrications,14 South Idaho Street, ,Seattle,98134,Consumer Products & Services,2003,16674613,70,1.9205,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"3700 Monte Villa Pkwy, Bothell, Washington, 98021",PointAddress,Bothell,98021,USA,0,-122.183226,47.778213,20140531,2014,531,EagleView Technologies,3700 Monte Villa Pkwy,Ste 200,Bothell,98021,Software,2008,123600000,439,8.9281,1,53061,WA,Snohomish County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1386,53,61,51925,53061051925,519.25,Census Tract 519.25,G5020,S,8038613,0,47.7949205,-122.1910322
USA.PointAddress,M,100,A,"22029 23rd Dr SE, Bothell, Washington, 98021",PointAddress,Bothell,98021,USA,0,-122.201899,47.798929,20153122,2015,3122,Silicon Mechanics,22029 23rd Dr. SE, ,Bothell,98021,Computer Hardware,2001,63360400,71,1.1061,1,53061,WA,Snohomish County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1386,53,61,51925,53061051925,519.25,Census Tract 519.25,G5020,S,8038613,0,47.7949205,-122.1910322
USA.StreetAddress,M,92.08,A,"6000 Meadows Rd, Lake Oswego, Oregon, 97035",StreetAddress,Lake Oswego,97035,USA,0,-122.738216,45.417731,20112137,2011,2137,EthicsPoint,"6000 Meadows Road, #200", ,Lake Oswego,98035,Software,0,20269962,163,1.171592,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1466,41,5,20302,41005020302,203.02,Census Tract 203.02,G5020,S,3454287,0,45.4106777,-122.7334616
USA.StreetAddress,M,92.08,A,"538 5th Ave E, Kalispell, Montana, 59901",StreetAddress,Kalispell,59901,USA,0,-114.304512,48.194704,20110920,2011,921,Ookla,538 5th Avenue E., ,Kalispell,98126,Telecommunications,0,5291412,9,3.302276,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",0, , , , , , , , ,0,0, , 
