Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"1225 Northmeadow Pkwy, Roswell, Georgia, 30076",PointAddress,Roswell,30076,USA,0,-84.314923,34.061756,20142228,2014,2228,Paymetric,1225 Northmeadow Parkway,Suite 110,Roswell,30076,Security,1998,20223331,84,1.7588,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",353,13,121,11611,13121011611,116.11,Census Tract 116.11,G5020,S,14111683,75798,34.0576367,-84.3067774
USA.StreetAddress,M,92.08,A,"11820 Wills Rd, Alpharetta, Georgia, 30009",StreetAddress,Alpharetta,30009,USA,0,-84.310972,34.058347,20083561,2008,3556,Peleman Industries - DQ - Subsidiary of foreign company,11820 Wills Road,Suite 100,Alpharetta,30004,Manufacturing,1998,14821006,66,0.9141,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",353,13,121,11611,13121011611,116.11,Census Tract 116.11,G5020,S,14111683,75798,34.0576367,-84.3067774
USA.StreetAddress,M,100,A,"286 S Main St, Alpharetta, Georgia, 30009",StreetAddress,Alpharetta,30009,USA,0,-84.300569,34.06822,20130863,2013,865,SRS Core,286 S. Main Street,Suite 400,Alpharetta,30009,Business Products & Services,2008,2859715,19,5.1743,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",353,13,121,11611,13121011611,116.11,Census Tract 116.11,G5020,S,14111683,75798,34.0576367,-84.3067774
USA.PointAddress,M,100,A,"221 Roswell St, Alpharetta, Georgia, 30009",PointAddress,Alpharetta,30009,USA,0,-84.300447,34.069099,20092675,2009,2676,Staffing Technologies,221 Roswell St.,Suite 200,Alpharetta,30009,IT Services,1994,40842886,350,1.097,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",353,13,121,11611,13121011611,116.11,Census Tract 116.11,G5020,S,14111683,75798,34.0576367,-84.3067774
USA.PointAddress,M,100,A,"205 Hembree Park Dr, Roswell, Georgia, 30076",PointAddress,Roswell,30076,USA,0,-84.317822,34.056103,20112525,2011,2525,World Micro Components,205 Hembree Park Dr.,Ste 105,Roswell,30076,Business Products & Services,0,28785927,64,0.9312217,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",353,13,121,11611,13121011611,116.11,Census Tract 116.11,G5020,S,14111683,75798,34.0576367,-84.3067774
USA.PointAddress,M,100,A,"333 North Point Ctr E, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.298958,34.047757,20143744,2014,3744,Xpanxion,333 North Point Center East,Suite 270,Alpharetta,30022,Software,1997,22357000,430,0.8442,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",353,13,121,11611,13121011611,116.11,Census Tract 116.11,G5020,S,14111683,75798,34.0576367,-84.3067774
USA.PointAddress,M,100,A,"5755 North Point Pkwy, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.279208,34.052636,20083736,2008,3731,3i People,5755 N Point Pkwy Ste 9, ,Alpharetta,30022,IT Services,2002,8398404,80,0.8354,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",354,13,121,11617,13121011617,116.17,Census Tract 116.17,G5020,S,6557636,24959,34.0414812,-84.2683928
USA.StreetAddress,M,100,M,"30000 Mill Creek Ave, Alpharetta, Georgia, 30022",StreetAddress,Alpharetta,30022,USA,0,-84.27843004,34.04898903,20090506,2009,507,Exaserv,"30000 Mill Creek Avenue, suite 350",N/A,Alpharetta,30022,Human Resources,2004,6943369,36,5.233,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",354,13,121,11617,13121011617,116.17,Census Tract 116.17,G5020,S,6557636,24959,34.0414812,-84.2683928
USA.PointAddress,M,100,A,"11100 Atlantis Pl, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.275925,34.051095,20144045,2014,4045,Pyramid Consulting,11100 Atlantis Place, ,Alpharetta,30022,IT Services,1996,160600000,3422,0.7335,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",354,13,121,11617,13121011617,116.17,Census Tract 116.17,G5020,S,6557636,24959,34.0414812,-84.2683928
USA.PointAddress,M,100,A,"5755 North Point Pkwy, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.279208,34.052636,20150403,2015,403,S2 IT Group,5755 North Point Pkwy,Suite 51,Alpharetta,30022,IT Services,2009,2309155,40,11.694,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",354,13,121,11617,13121011617,116.17,Census Tract 116.17,G5020,S,6557636,24959,34.0414812,-84.2683928
USA.PointAddress,M,100,A,"11180 State Bridge Rd, Alpharetta, Georgia, 30022",PointAddress,Alpharetta,30022,USA,0,-84.228645,34.051771,20151313,2015,1313,VDart,"11180 State Bridge Road, Ste 302", ,Alpharetta,30022,IT Services,2007,50247438,244,3.1553,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",354,13,121,11617,13121011617,116.17,Census Tract 116.17,G5020,S,6557636,24959,34.0414812,-84.2683928
USA.StreetAddress,M,92.08,A,"5755 North Point Pkwy, Alpharetta, Georgia, 30022",StreetAddress,Alpharetta,30022,USA,0,-84.279426,34.05226,20132904,2013,2906,Virtue Group,5755 North point pkwy, ,alpharetta,30004,IT Services,2005,19741413,136,1.1748,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",354,13,121,11617,13121011617,116.17,Census Tract 116.17,G5020,S,6557636,24959,34.0414812,-84.2683928
USA.PointAddress,M,100,A,"14162 Seabiscuit, Alpharetta, Georgia, 30004",PointAddress,Alpharetta,30004,USA,0,-84.331024,34.127201,20132223,2013,2225,The Pedowitz Group,14162 Seabiscuit, ,Alpharetta,30004,Advertising & Marketing,2007,8554782,51,1.6627,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",358,13,121,11504,13121011504,115.04,Census Tract 115.04,G5020,S,58676906,762613,34.1581712,-84.3134107
USA.StreetAddress,M,92.08,A,"12700 Century Dr, Alpharetta, Georgia, 30009",StreetAddress,Alpharetta,30009,USA,0,-84.294052,34.091242,20132840,2013,2842,Dsys,12700 Century Drive,Unit C,Alpharetta,30004,IT Services,2005,2760992,28,1.2106,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",359,13,121,11615,13121011615,116.15,Census Tract 116.15,G5020,S,20182291,396125,34.1119279,-84.2897026
USA.StreetAddress,M,92.08,A,"590 Mimosa Blvd, Roswell, Georgia, 30075",StreetAddress,Roswell,30075,USA,0,-84.363639,34.014872,20150010,2015,10,Company.com,590 Mimosa Blvd.,Suite 220,Roswell,30068,Business Products & Services,2009,31090767,43,188.8789,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",361,13,121,11423,13121011423,114.23,Census Tract 114.23,G5020,S,6468867,79349,34.0212455,-84.391009
USA.StreetAddress,M,92.08,A,"4745 Hampton Square Dr, Alpharetta, Georgia, 30022",StreetAddress,Alpharetta,30022,USA,0,-84.221054,34.060208,20093173,2009,3174,Labor Staffing,4745 Hampton Square Drive, ,Alpharetta,30322,Human Resources,1999,6415018,40,0.836,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",364,13,121,11620,13121011620,116.2,Census Tract 116.20,G5020,S,7394544,374296,34.071165,-84.2154208
USA.StreetAddress,M,100,A,"13010 Morris Rd, Alpharetta, Georgia, 30004",StreetAddress,Alpharetta,30004,USA,0,-84.259824,34.097157,20081006,2008,1003,SEI - Atlanta,13010 Morris Road,"Bldg 1, 6th Floor",Alpharetta,30004,IT Services,2001,8974000,32,3.6813,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",365,13,121,11614,13121011614,116.14,Census Tract 116.14,G5020,S,8443387,55253,34.1014006,-84.2680301
USA.StreetAddress,M,100,A,"13010 Morris Rd, Alpharetta, Georgia, 30004",StreetAddress,Alpharetta,30004,USA,0,-84.259824,34.097157,20152047,2015,2047,SEI-Atlanta,13010 Morris Road,"Building One, 6th Floor",Alpharetta,30004,IT Services,2001,12559230,52,1.9257,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",365,13,121,11614,13121011614,116.14,Census Tract 116.14,G5020,S,8443387,55253,34.1014006,-84.2680301
USA.StreetAddress,M,100,A,"2050 Marconi Dr, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.247965,34.083496,20151783,2015,1783,6 Degrees Group,2050 Marconi Drive,Suite 300,Alpharetta,30005,Business Products & Services,2007,3353788,49,2.2449,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,A,"145 Nobel Ct, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.24441,34.098963,20130931,2013,933,BPM Specialists,145 Nobel Court,Suite 200,Alpharetta,30005,IT Services,2007,6559558,95,4.678,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,A,"925 North Point Pkwy, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.259971,34.080819,20150198,2015,198,Healthcare IT Leaders,925 North Point Parkway,Ste. 160,Alpharetta,30005,Health,2011,41712822,100,21.1952,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,92.08,A,"925 North Point Pkwy, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.259971,34.080819,20112859,2011,2858,HealthPort Technologies,925 N. Point Parkway,Ste. 350,Alpharetta,30328,Health,0,263000000,3900,0.7533333,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,92.08,A,"925 North Point Pkwy, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.259971,34.080819,20130939,2013,941,Locum Leaders,925 North Point Parkway,Ste 160,Alpharetta,30022,Health,2008,20224000,31,4.6391,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,A,"2555 Marconi Dr, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.247957,34.083583,20112179,2011,2179,Manage Mobility,2555 Marconi Drive,Suite 100,Alpharetta,30005,Telecommunications,2005,7294800,41,1.146224,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,M,"3025 Windward Plz, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.24282697,34.09248719,20151610,2015,1610,ObjectFrontier Software,3025 Windward Plaza,Suite 525,Alpharetta,30005,Software,1997,16361809,500,2.5261,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,A,"925 North Point Pkwy, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.259971,34.080819,20152832,2015,2832,Run Consultants,925 North Point Parkway,Suite 160,Alpharetta,30005,Human Resources,2008,4804977,20,1.2691,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,M,"3025 Windward Plz, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.24282697,34.09248719,20131748,2013,1750,SnapFinger,3025 Windward Plaza,Suite 150,Alpharetta,30005,Food & Beverage,2004,4315896,25,2.2048,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.StreetAddress,M,100,M,"3015 Windward Plz, Alpharetta, Georgia, 30005",StreetAddress,Alpharetta,30005,USA,0,-84.24292074,34.09258443,20143634,2014,3634,Xcentric,3015 Windward Plaza,Suite 500,Alpharetta,30005,IT Services,2002,9001439,68,0.8863,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",366,13,121,11621,13121011621,116.21,Census Tract 116.21,G5020,S,10641349,369483,34.0869934,-84.2332337
USA.PointAddress,M,100,A,"3480 Preston Ridge Rd, Alpharetta, Georgia, 30005",PointAddress,Alpharetta,30005,USA,0,-84.257983,34.071798,20142099,2014,2099,Application Development Resources,3480 Preston Ridge Road,Suite 400,Alpharetta,30005,IT Services,2001,49703295,225,1.9072,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",367,13,121,11619,13121011619,116.19,Census Tract 116.19,G5020,S,7128643,14344,34.0667902,-84.2448337
USA.StreetAddress,M,100,A,"4400 Alexander Dr, Alpharetta, Georgia, 30022",StreetAddress,Alpharetta,30022,USA,0,-84.245479,34.059828,20090525,2009,526,Coyote Logistics,4400 Alexander Drive,N/A,Alpharetta,30022,Logistics & Transportation,2003,241800000,292,5.126,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",367,13,121,11619,13121011619,116.19,Census Tract 116.19,G5020,S,7128643,14344,34.0667902,-84.2448337
USA.PointAddress,M,100,A,"3655 North Point Pkwy, Alpharetta, Georgia, 30005",PointAddress,Alpharetta,30005,USA,0,-84.256994,34.071251,20122216,2012,2216,Next Step Learning,3655 north point parkway,suite 600,Alpharetta,30005,Education,1998,13902284,70,1.151,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",367,13,121,11619,13121011619,116.19,Census Tract 116.19,G5020,S,7128643,14344,34.0667902,-84.2448337
USA.PointAddress,M,100,A,"4030 Old Milton Pkwy, Alpharetta, Georgia, 30005",PointAddress,Alpharetta,30005,USA,0,-84.242865,34.060978,20153847,2015,3847,Paramount Software Solutions,"4030, Old Milton Pkway", ,Alpharetta,30005,IT Services,1997,16252293,152,0.7879,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",367,13,121,11619,13121011619,116.19,Census Tract 116.19,G5020,S,7128643,14344,34.0667902,-84.2448337
USA.PointAddress,M,100,A,"3655 North Point Pkwy, Alpharetta, Georgia, 30005",PointAddress,Alpharetta,30005,USA,0,-84.256994,34.071251,20150762,2015,762,Premier Logic,3655 North Point Parkway,Suite 650,Alpharetta,30005,Software,2000,11376881,108,5.9314,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",367,13,121,11619,13121011619,116.19,Census Tract 116.19,G5020,S,7128643,14344,34.0667902,-84.2448337
USA.Postal,M,100,A,"30005, Alpharetta, Georgia",Postal,Alpharetta,30005,USA,0,-84.237239,34.06462,20131400,2013,1402,Taylor Commercial,"Taylor Commercial, Inc",3955 Marconi Drive,Alpharetta,30005,Construction,1996,24467000,29,2.8683,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",367,13,121,11619,13121011619,116.19,Census Tract 116.19,G5020,S,7128643,14344,34.0667902,-84.2448337
USA.PointAddress,M,100,A,"10700 Medlock Bridge Rd, Johns Creek, Georgia, 30097",PointAddress,Johns Creek,30097,USA,0,-84.183744,34.041301,20133279,2013,3281,Flex HR,10700 Medlock Bridge Road,Suite 206,Johns Creek,30097,Human Resources,2001,2190220,9,0.9732,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",368,13,121,11623,13121011623,116.23,Census Tract 116.23,G5020,S,9114723,175825,34.022421,-84.1803637
USA.PointAddress,M,100,A,"6455 E Johns Xing, Duluth, Georgia, 30097",PointAddress,Duluth,30097,USA,0,-84.168695,34.063813,20111280,2011,1281,C2 Education,6455 E. Johns Crossing,Suite 402,Duluth,30097,Education,0,36974315,525,2.25474,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",370,13,121,11622,13121011622,116.22,Census Tract 116.22,G5020,S,16925960,297929,34.0444026,-84.1466692
USA.PointAddress,M,100,A,"11555 Medlock Bridge Rd, Duluth, Georgia, 30097",PointAddress,Duluth,30097,USA,0,-84.171764,34.061916,20133330,2013,3332,Kavi Software,11555 Medlock Bridge Road,Suite 100,Duluth,30097,IT Services,1999,2737073,25,0.9496,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",370,13,121,11622,13121011622,116.22,Census Tract 116.22,G5020,S,16925960,297929,34.0444026,-84.1466692
USA.PointAddress,M,100,A,"11555 Medlock Bridge Rd, Duluth, Georgia, 30097",PointAddress,Duluth,30097,USA,0,-84.171764,34.061916,20141054,2014,1054,SoloHealth,11555 Medlock Bridge Rd,Suite 190,Duluth,30097,Health,2007,9104000,35,4.2292,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",370,13,121,11622,13121011622,116.22,Census Tract 116.22,G5020,S,16925960,297929,34.0444026,-84.1466692
USA.StreetAddress,M,100,A,"11465 Johns Creek Pkwy, Johns Creek, Georgia, 30097",StreetAddress,Johns Creek,30097,USA,0,-84.171938,34.055703,20121800,2012,1800,SVK Systems,"11465 Johns Creek Parkway,","Suite # 180,",Johns Creek,30097,IT Services,2003,15116215,250,1.565,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",370,13,121,11622,13121011622,116.22,Census Tract 116.22,G5020,S,16925960,297929,34.0444026,-84.1466692
USA.StreetAddress,M,100,A,"11465 Johns Creek Pkwy, Johns Creek, Georgia, 30097",StreetAddress,Johns Creek,30097,USA,0,-84.171938,34.055703,20120519,2012,519,Sysfore Technologies,11465 Johns Creek Parkway,Suite # 180,Johns Creek,30097,IT Services,2008,4252837,70,7.367,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",370,13,121,11622,13121011622,116.22,Census Tract 116.22,G5020,S,16925960,297929,34.0444026,-84.1466692
USA.PointAddress,M,100,A,"6455 E Johns Xing, Duluth, Georgia, 30097",PointAddress,Duluth,30097,USA,0,-84.168695,34.063813,20102901,2010,2899,VSoft,6455 E. Johns Crossing Suite 450, ,Duluth,30097,Financial Services,1996,17811007,235,0.746,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",370,13,121,11622,13121011622,116.22,Census Tract 116.22,G5020,S,16925960,297929,34.0444026,-84.1466692
USA.PointAddress,M,100,A,"1080 Holcomb Bridge Rd, Roswell, Georgia, 30076",PointAddress,Roswell,30076,USA,0,-84.327374,34.022598,20130711,2013,713,JobTopia,1080 Holcomb Bridge Road,Suite 115,Roswell,30076,Human Resources,2007,2582592,12,6.426,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",371,13,121,11420,13121011420,114.2,Census Tract 114.20,G5020,S,1660480,3114,34.0332055,-84.3232629
